conversation_id,speaker,total_seconds,proportion,n_speakers_with_time,max_speaker_seconds,min_speaker_seconds,speaker_balance_ratio
bed8e4f0-fcc5-480d-914e-41059d6af882,5de5e8e5a1a3fb572da9cce5,921.6299999999994,0.4736387696893394,2,1024.2199999999973,921.6299999999994,1.1113136508143158
bed8e4f0-fcc5-480d-914e-41059d6af882,5e857e9acec05016fd59b045,1024.2199999999973,0.5263612303106606,2,1024.2199999999973,921.6299999999994,1.1113136508143158
bef99f27-2394-4d47-a9af-035136a815df,5e7edbf14a5c605bfacfce70,2318.420000000001,0.8025769198814695,2,2318.420000000001,570.3000000000018,4.065263896194974
bef99f27-2394-4d47-a9af-035136a815df,5e96a26dc5a849123463f9e9,570.3000000000018,0.1974230801185304,2,2318.420000000001,570.3000000000018,4.065263896194974
bf3653db-8cae-4ee8-a478-5f3b36390f76,5dd31d3216d10c341d2d2c7e,803.0799999999991,0.4511913523717489,2,976.8299999999999,803.0799999999991,1.2163545350400968
bf3653db-8cae-4ee8-a478-5f3b36390f76,5ee59169fbedfb2dede8cea8,976.8299999999999,0.5488086476282511,2,976.8299999999999,803.0799999999991,1.2163545350400968
bf57c9e7-7be9-4961-a7fb-59777c0dc751,5c6babadec1fb80001c18bed,930.9000000000004,0.5170402790429007,2,930.9000000000004,869.5399999999998,1.0705660464153468
bf57c9e7-7be9-4961-a7fb-59777c0dc751,5f51263e54863a31bd83b07d,869.5399999999998,0.4829597209570992,2,930.9000000000004,869.5399999999998,1.0705660464153468
bf7ad7be-febc-4b11-b25e-4c27e8b8a89d,5c7c73b6f48c6d0001f6f49c,611.3099999999998,0.3431819457699433,2,1169.9899999999996,611.3099999999998,1.9139062014362596
bf7ad7be-febc-4b11-b25e-4c27e8b8a89d,5eee306006ab9629fb76858c,1169.9899999999996,0.6568180542300567,2,1169.9899999999996,611.3099999999998,1.9139062014362596
bfa73b4c-5b45-4c17-9fe4-8b4f397654e6,5bd63dfb860b840001dc249e,976.5400000000002,0.5119448915077774,2,976.5400000000002,930.9699999999991,1.048948945723279
bfa73b4c-5b45-4c17-9fe4-8b4f397654e6,5ea8be59a6081b141edb65b7,930.9699999999991,0.48805510849222256,2,976.5400000000002,930.9699999999991,1.048948945723279
bfabcd61-d574-49c6-b180-6686fd1bc7c9,5f31961c57eb9507db148757,630.6199999999994,0.3977244776326494,2,954.9499999999994,630.6199999999994,1.5143033839713302
bfabcd61-d574-49c6-b180-6686fd1bc7c9,5f484cef1d9c4630fdf85265,954.9499999999994,0.6022755223673506,2,954.9499999999994,630.6199999999994,1.5143033839713302
bfc2f31b-ede5-4bba-9e67-4552a6f8bb32,5e0e31c179f2fa58ed5bc904,657.3699999999984,0.4070654529692235,2,957.5300000000001,657.3699999999984,1.456607390054311
bfc2f31b-ede5-4bba-9e67-4552a6f8bb32,5e83a35304f8a80a13ac590e,957.5300000000001,0.5929345470307765,2,957.5300000000001,657.3699999999984,1.456607390054311
bfc889bf-d5e4-498b-9322-5bd5fb6602eb,5f0298ad4a1b58435567e7d4,890.9999999999986,0.5057442557442553,2,890.9999999999986,870.7600000000001,1.0232440626579062
bfc889bf-d5e4-498b-9322-5bd5fb6602eb,5f12a44dadcb8421418b6a80,870.7600000000001,0.49425574425574464,2,890.9999999999986,870.7600000000001,1.0232440626579062
bff43e52-219f-43ad-8329-9ba68c30260f,5df88caf783225616ad3defe,1331.15,0.764826540110086,2,1331.15,409.3099999999997,3.2521804988883756
bff43e52-219f-43ad-8329-9ba68c30260f,5e958157d5fa4490493e6c0d,409.3099999999997,0.23517345988991403,2,1331.15,409.3099999999997,3.2521804988883756
c0486044-cb98-4c6f-b9d6-ab33e2bf99a6,56db4c217dcddf000bd5853c,1384.4699999999982,0.5498379640661484,2,1384.4699999999982,1133.4900000000005,1.2214223327951703
c0486044-cb98-4c6f-b9d6-ab33e2bf99a6,5f0e50c3a8d93519188a7525,1133.4900000000005,0.4501620359338516,2,1384.4699999999982,1133.4900000000005,1.2214223327951703
c06890a1-e018-4a0f-a4d6-93970fba12a8,5a68bd3463394a000155c9e7,1376.3999999999971,0.476284400336347,2,1513.4699999999987,1376.3999999999971,1.0995858761987807
c06890a1-e018-4a0f-a4d6-93970fba12a8,5d1e943542ea95001a078e22,1513.4699999999987,0.523715599663653,2,1513.4699999999987,1376.3999999999971,1.0995858761987807
c0775391-b8c3-4884-aaec-ff8b1b5d1de4,5f78dc19c0ca6c1197e189ab,1395.339999999998,0.5919857448929802,2,1395.339999999998,961.7100000000006,1.4508947603747462
c0775391-b8c3-4884-aaec-ff8b1b5d1de4,5fa19ff29675d12de2935107,961.7100000000006,0.40801425510701983,2,1395.339999999998,961.7100000000006,1.4508947603747462
c09f7ecd-c7ed-48e6-a24a-688ce364a390,5f2712b3488e134d570bc387,842.6199999999985,0.4614213587129131,2,983.5199999999999,842.6199999999985,1.167216538890605
c09f7ecd-c7ed-48e6-a24a-688ce364a390,5f5452df72345118f58d187b,983.5199999999999,0.5385786412870868,2,983.5199999999999,842.6199999999985,1.167216538890605
c0a2b42a-a81e-459a-bc11-59cb621e4929,5a693e48c0d8360001082fda,795.8999999999985,0.4795878400771292,2,863.6499999999991,795.8999999999985,1.0851237592662404
c0a2b42a-a81e-459a-bc11-59cb621e4929,5ea74bccac99141164dfceeb,863.6499999999991,0.5204121599228709,2,863.6499999999991,795.8999999999985,1.0851237592662404
c0baec1b-3132-4177-941b-c18aec0be57e,5e2de5a5ca99353d0b03b72d,585.8399999999975,0.3288261740785013,2,1195.769999999999,585.8399999999975,2.0411204424416294
c0baec1b-3132-4177-941b-c18aec0be57e,5eed8bec94fa2f1be77c189a,1195.769999999999,0.6711738259214988,2,1195.769999999999,585.8399999999975,2.0411204424416294
c0c54a77-1d33-41a4-8e13-92a4840e82b8,5c12f106c4b80e000192c472,1756.6799999999985,0.519268457784386,2,1756.6799999999985,1626.3099999999986,1.0801630685416679
c0c54a77-1d33-41a4-8e13-92a4840e82b8,5ee70f2038ee524987f6e9cd,1626.3099999999986,0.480731542215614,2,1756.6799999999985,1626.3099999999986,1.0801630685416679
c0e74ae1-aa1a-41b3-91a7-b44f289d1af5,5e4a1730c94447480594cea4,727.4599999999991,0.3811125430903509,2,1181.3199999999986,727.4599999999991,1.6238968465620103
c0e74ae1-aa1a-41b3-91a7-b44f289d1af5,5f1221640ad01c141571dc50,1181.3199999999986,0.6188874569096491,2,1181.3199999999986,727.4599999999991,1.6238968465620103
c102ec15-67f6-4b92-8c4e-e7081a42b1f6,5a9493ce873cda0001dc6dfb,925.1499999999996,0.4467532342104374,2,1145.6799999999992,925.1499999999996,1.2383721558666159
c102ec15-67f6-4b92-8c4e-e7081a42b1f6,5e71210f2471fc03f2a62102,1145.6799999999992,0.5532467657895624,2,1145.6799999999992,925.1499999999996,1.2383721558666159
c135c056-e51a-40f5-ab96-cc9f217f6389,5a73899f9cdd1800017786f0,869.3599999999989,0.4796336652781993,2,943.1899999999985,869.3599999999989,1.0849245421919569
c135c056-e51a-40f5-ab96-cc9f217f6389,5f4d2156f727e10c3c2c4a35,943.1899999999985,0.5203663347218007,2,943.1899999999985,869.3599999999989,1.0849245421919569
c14be8be-789b-48d4-840a-34e63a1fdfc1,5ede1b9de880a5035a41da35,1398.8199999999986,0.682970890661771,2,1398.8199999999986,649.3199999999997,2.1542844822275597
c14be8be-789b-48d4-840a-34e63a1fdfc1,5f3ac1732efa0a74f975b1a8,649.3199999999997,0.3170291093382289,2,1398.8199999999986,649.3199999999997,2.1542844822275597
c19346dd-447f-4b73-85cd-95d7dbf016c7,5d497f8d3c428d0017121681,956.0299999999971,0.5179151859235497,2,956.0299999999971,889.8899999999995,1.0743237928283245
c19346dd-447f-4b73-85cd-95d7dbf016c7,5e531b2205acdb33c0f5f24c,889.8899999999995,0.4820848140764503,2,956.0299999999971,889.8899999999995,1.0743237928283245
c1ab4807-f720-49ec-8c98-cf477661dee5,558a327cfdf99b2d75651681,970.2799999999997,0.5654081709953559,2,970.2799999999997,745.7899999999992,1.3010096676008003
c1ab4807-f720-49ec-8c98-cf477661dee5,5de1ef4ecb1b08240f97671a,745.7899999999992,0.43459182900464416,2,970.2799999999997,745.7899999999992,1.3010096676008003
c1d3345d-ac5b-40ee-963b-47438f570cc1,5e4a1730c94447480594cea4,1393.0299999999995,0.7959079897614045,2,1393.0299999999995,357.2099999999991,3.899750846840802
c1d3345d-ac5b-40ee-963b-47438f570cc1,5ed9df4296035b58dce21946,357.2099999999991,0.20409201023859552,2,1393.0299999999995,357.2099999999991,3.899750846840802
c1f946c8-cc9d-4cb2-8535-de058d3a6788,5efdcf388c837e24c1bbb083,1098.6700000000005,0.3730729527457454,2,1846.249999999999,1098.6700000000005,1.6804408967205786
c1f946c8-cc9d-4cb2-8535-de058d3a6788,5efe907ba8384039f55a9625,1846.249999999999,0.6269270472542545,2,1846.249999999999,1098.6700000000005,1.6804408967205786
c22e9da1-5eb3-4f52-bb11-c5c44032d697,5c1bf2d025bab90001f233fd,954.4199999999989,0.5335144471835119,2,954.4199999999989,834.5099999999991,1.143689110975303
c22e9da1-5eb3-4f52-bb11-c5c44032d697,5f48843bab878a22705b30b0,834.5099999999991,0.46648555281648807,2,954.4199999999989,834.5099999999991,1.143689110975303
c238e8d5-93a4-4b9b-9ecd-966ce1d77710,5cfc3d486e9951001a0cb8cd,659.1900000000002,0.38705074833686626,2,1043.9199999999996,659.1900000000002,1.5836405285274342
c238e8d5-93a4-4b9b-9ecd-966ce1d77710,5e097142864020244036e40d,1043.9199999999996,0.6129492516631339,2,1043.9199999999996,659.1900000000002,1.5836405285274342
c23b499d-8fde-417a-95fb-958413323675,5d497f8d3c428d0017121681,960.369999999999,0.552985547302355,2,960.369999999999,776.329999999999,1.2370641350971883
c23b499d-8fde-417a-95fb-958413323675,5f5ce7f940a2614f6cb6e747,776.329999999999,0.4470144526976449,2,960.369999999999,776.329999999999,1.2370641350971883
c2932f7f-be84-43e9-8798-21986cfeba4c,5f2850a9d9a5f01279e1bd16,1287.369999999999,0.7355601391848889,2,1287.369999999999,462.8199999999985,2.7815781513331386
c2932f7f-be84-43e9-8798-21986cfeba4c,5f51268b7abc4a30c4d8240d,462.8199999999985,0.264439860815111,2,1287.369999999999,462.8199999999985,2.7815781513331386
c2a9174b-bd97-4fb9-98b4-3508d5f4b70c,5cb929bfebd17d0017e7f848,619.8299999999999,0.36565121464893746,2,1075.3100000000002,619.8299999999999,1.7348466515012186
c2a9174b-bd97-4fb9-98b4-3508d5f4b70c,5ecb2895bc80406a12e913a7,1075.3100000000002,0.6343487853510625,2,1075.3100000000002,619.8299999999999,1.7348466515012186
c2bbe917-15c3-4d3b-98a4-866fcf48c303,5e6a418620befe00096983d2,560.1499999999955,0.11260722463347034,2,4414.220000000001,560.1499999999955,7.880424886191263
c2bbe917-15c3-4d3b-98a4-866fcf48c303,5e6fe3e20e34ca0aa955b116,4414.220000000001,0.8873927753665296,2,4414.220000000001,560.1499999999955,7.880424886191263
c2dccef4-139c-4bc8-98fb-24a521da2923,5cbe04b4f429ff00159de30e,1100.2999999999997,0.6501302860384184,2,1100.2999999999997,592.1299999999993,1.8582068126931603
c2dccef4-139c-4bc8-98fb-24a521da2923,5d5f07cdca10e90016bc0103,592.1299999999993,0.3498697139615817,2,1100.2999999999997,592.1299999999993,1.8582068126931603
c2e52da0-6e7d-4dea-8b1f-f0b137b89c5b,5f51265c4873f23082851a5c,1287.2199999999991,0.7890471753628875,2,1287.2199999999991,344.1399999999997,3.740396350322544
c2e52da0-6e7d-4dea-8b1f-f0b137b89c5b,5f5be35f7e4af23a5145586f,344.1399999999997,0.21095282463711257,2,1287.2199999999991,344.1399999999997,3.740396350322544
c2ed5c73-0d63-4f92-86a0-0644cac96c10,5be8de2ed3560900015c743a,1172.4599999999975,0.5352867591332847,2,1172.4599999999975,1017.8800000000001,1.1518646598813194
c2ed5c73-0d63-4f92-86a0-0644cac96c10,5f195ead0ccbf2018572a26f,1017.8800000000001,0.46471324086671534,2,1172.4599999999975,1017.8800000000001,1.1518646598813194
c33685cc-d141-4e97-9c34-f5d56fe2c480,5eb02a40b17a8c0868685d32,1048.5699999999983,0.562712646638976,2,1048.5699999999983,814.8499999999976,1.2868257961588039
c33685cc-d141-4e97-9c34-f5d56fe2c480,5ebabe2f4d32da02ed3a6915,814.8499999999976,0.43728735336102403,2,1048.5699999999983,814.8499999999976,1.2868257961588039
c33d3ce7-c68d-4c13-9e1f-710e7a6c7a53,5deb1865986140241391d84a,589.4199999999987,0.3254683902175049,2,1221.5699999999997,589.4199999999987,2.072494995079913
c33d3ce7-c68d-4c13-9e1f-710e7a6c7a53,5ef6d07be683903cd5ae171d,1221.5699999999997,0.674531609782495,2,1221.5699999999997,589.4199999999987,2.072494995079913
c37ef4a4-90e3-496e-af0a-9af87cc05931,5d3515c39ce6590017010766,979.5499999999987,0.618504299948224,2,979.5499999999987,604.1899999999987,1.6212615236928793
c37ef4a4-90e3-496e-af0a-9af87cc05931,5ec5e401a6c1eb663c46efcc,604.1899999999987,0.38149570005177597,2,979.5499999999987,604.1899999999987,1.6212615236928793
c4149c78-b635-4d4f-9183-53b7e702c95f,5aa5c96ff6dfdd0001eafd08,450.0499999999951,0.12301355185401709,2,3208.4900000000002,450.0499999999951,7.1291856460394065
c4149c78-b635-4d4f-9183-53b7e702c95f,5c78e5930d75f00015f6002a,3208.4900000000002,0.8769864481459829,2,3208.4900000000002,450.0499999999951,7.1291856460394065
c42c493a-51d3-43d1-9942-0ad8c30412f4,5cc020d5159f790017bee28b,1244.559999999999,0.6050923517485814,2,1244.559999999999,812.2499999999994,1.5322376115727916
c42c493a-51d3-43d1-9942-0ad8c30412f4,5ea714d0ba872d0cc55cdd79,812.2499999999994,0.39490764825141844,2,1244.559999999999,812.2499999999994,1.5322376115727916
c43cb85c-44ba-4d9f-b8d2-741a011deb53,5d4a01a20b5bf80019ad0070,1037.8800000000003,0.38008254384455076,2,1692.790000000002,1037.8800000000003,1.6310074382394897
c43cb85c-44ba-4d9f-b8d2-741a011deb53,5ea7013f3fe3360abb654e38,1692.790000000002,0.6199174561554492,2,1692.790000000002,1037.8800000000003,1.6310074382394897
c441f223-ba1a-4fe2-897d-fc3c2e704a82,5e24ce20e3c71973d8ac396d,2350.6700000000037,0.7786331099679706,2,2350.6700000000037,668.2999999999957,3.517387400867902
c441f223-ba1a-4fe2-897d-fc3c2e704a82,5e8ccdf9b3423e07b04b4853,668.2999999999957,0.22136689003202945,2,2350.6700000000037,668.2999999999957,3.517387400867902
c44832b9-973f-4b9c-8262-e9ea2661016a,5d792a20c0a7b8001879154a,725.0099999999993,0.4609237420134142,2,847.9399999999997,725.0099999999993,1.1695562819823182
c44832b9-973f-4b9c-8262-e9ea2661016a,5efbe4f0c9f37c1a3b70afaf,847.9399999999997,0.5390762579865859,2,847.9399999999997,725.0099999999993,1.1695562819823182
c4caca36-1ace-44de-844a-0933eface36a,59ad6f1e09709e00013c2ba5,1231.8399999999992,0.37140979177847605,2,2084.819999999998,1231.8399999999992,1.6924438238732296
c4caca36-1ace-44de-844a-0933eface36a,5f416c04539a9d31180b1648,2084.819999999998,0.628590208221524,2,2084.819999999998,1231.8399999999992,1.6924438238732296
c4d50c68-5b6d-4180-a693-25cab706ada4,5f4fd45ac62ac40f6bdf8ee1,1039.0999999999965,0.5104687607463221,2,1039.0999999999965,996.4799999999997,1.0427705523442485
c4d50c68-5b6d-4180-a693-25cab706ada4,5f6817d32dac2317c0453f2a,996.4799999999997,0.4895312392536778,2,1039.0999999999965,996.4799999999997,1.0427705523442485
c4dbb239-5e7d-45da-88fb-3c6c733dab2e,56e130548b1c33000a388671,645.7950000000004,0.32480655050056745,2,1342.4499999999985,645.7950000000004,2.078755642270376
c4dbb239-5e7d-45da-88fb-3c6c733dab2e,5f352e9b8ad4af48c58d8143,1342.4499999999985,0.6751934494994325,2,1342.4499999999985,645.7950000000004,2.078755642270376
c500c9ad-c23b-42b5-b17e-8796eedc4e34,5e11882114ae638303c715d9,952.3899999999999,0.5758554178986259,2,952.3899999999999,701.479999999999,1.3576866054627377
c500c9ad-c23b-42b5-b17e-8796eedc4e34,5f14cf327627fb00097f9a8a,701.479999999999,0.424144582101374,2,952.3899999999999,701.479999999999,1.3576866054627377
c52cd295-df74-4e99-b31f-34ae824a1418,5ea74bccac99141164dfceeb,1140.3999999999983,0.5455049891415612,2,1140.3999999999983,950.1399999999996,1.2002441745426975
c52cd295-df74-4e99-b31f-34ae824a1418,5f053720c017078437e04818,950.1399999999996,0.45449501085843874,2,1140.3999999999983,950.1399999999996,1.2002441745426975
c578b93e-5320-4ea4-bfdf-90eb631bff74,5ee53940e704230cfe9c301f,1185.539999999999,0.6573186959414505,2,1185.539999999999,618.0599999999993,1.9181632851179504
c578b93e-5320-4ea4-bfdf-90eb631bff74,5f16520a9e2ee97d266d4241,618.0599999999993,0.34268130405854946,2,1185.539999999999,618.0599999999993,1.9181632851179504
c5972417-388c-4b2a-9218-543268c3ee9a,56df9a836b4093000bd896c7,1124.8199999999997,0.6178191065729995,2,1124.8199999999997,695.8099999999996,1.6165619924979526
c5972417-388c-4b2a-9218-543268c3ee9a,5e7e70c583c34c53f6c643db,695.8099999999996,0.3821808934270005,2,1124.8199999999997,695.8099999999996,1.6165619924979526
c5a02c02-9913-49c3-9230-3beacc0a345f,597b858909bdcf000153ff58,880.7899999999992,0.5169198084417109,2,880.7899999999992,823.129999999999,1.0700496883845811
c5a02c02-9913-49c3-9230-3beacc0a345f,5f33f1bcea047124b738476d,823.129999999999,0.483080191558289,2,880.7899999999992,823.129999999999,1.0700496883845811
c5e66cf8-159b-43d6-8cfd-0c2baed92c69,5f499b471c384e50e424e5a9,909.579999999999,0.5133272759081903,2,909.579999999999,862.3499999999999,1.0547689453238234
c5e66cf8-159b-43d6-8cfd-0c2baed92c69,5f56e1d1b72358165158550d,862.3499999999999,0.4866727240918097,2,909.579999999999,862.3499999999999,1.0547689453238234
c66aadaf-0c35-4150-a66e-1b41bc359748,5a49d6a06d85f80001c25bc4,1136.2599999999993,0.6728846882698505,2,1136.2599999999993,552.3799999999993,2.057025960389588
c66aadaf-0c35-4150-a66e-1b41bc359748,5ef517ab79cf2c15b7452eda,552.3799999999993,0.32711531173014957,2,1136.2599999999993,552.3799999999993,2.057025960389588
c67c4974-2d84-4c96-871a-cc8be0ef6ccc,596fea64a5c32a0001584755,664.369999999998,0.3502269408583155,2,1232.5999999999995,664.369999999998,1.8552914791456616
c67c4974-2d84-4c96-871a-cc8be0ef6ccc,5d949970ca12280014908f72,1232.5999999999995,0.6497730591416844,2,1232.5999999999995,664.369999999998,1.8552914791456616
c6bc0a7d-26ac-426f-bd31-279a8c1d2e89,5aeffc6e0ccc2e000185aa28,759.3099999999986,0.3846048646074982,2,1214.9499999999991,759.3099999999986,1.600071117198511
c6bc0a7d-26ac-426f-bd31-279a8c1d2e89,5c75471e5eb59f000131c7a4,1214.9499999999991,0.6153951353925018,2,1214.9499999999991,759.3099999999986,1.600071117198511
c6f68636-2c7c-4cd9-8de1-5a2cf7afd948,5f1b2282a3103e2caff2fd7b,930.079999999999,0.5345901827796302,2,930.079999999999,809.7199999999978,1.148643975695304
c6f68636-2c7c-4cd9-8de1-5a2cf7afd948,5f1ba4b61d8b7c3adf75d9e0,809.7199999999978,0.4654098172203697,2,930.079999999999,809.7199999999978,1.148643975695304
c707b1d3-624e-40bd-b69c-e080b26eab98,5c6f2e7632cb70000169b490,952.6699999999987,0.5304073803942965,2,952.6699999999987,843.4399999999991,1.1295053590059752
c707b1d3-624e-40bd-b69c-e080b26eab98,5ef4f98e50dc6b12b6476d5d,843.4399999999991,0.46959261960570353,2,952.6699999999987,843.4399999999991,1.1295053590059752
c7199ab4-940a-4163-aae3-1e9d6e96bcf1,5d79375d794d900017671c07,1275.77,0.5570245335824973,2,1275.77,1014.5599999999979,1.2574613625611128
c7199ab4-940a-4163-aae3-1e9d6e96bcf1,5f4e8f0ac0126208c0db2f91,1014.5599999999979,0.44297546641750263,2,1275.77,1014.5599999999979,1.2574613625611128
c71bf2d3-29f0-4fa3-8436-89eea02c7c1d,5a7b2b52000dab00018c402b,1098.0399999999997,0.6947905263890561,2,1098.0399999999997,482.3499999999993,2.2764382709650697
c71bf2d3-29f0-4fa3-8436-89eea02c7c1d,5e862e27f569ad0c21028e09,482.3499999999993,0.30520947361094386,2,1098.0399999999997,482.3499999999993,2.2764382709650697
c72a1b6d-06e3-4c12-b84b-20abdad9574b,5eab89102e910016bb0b5414,870.389999999998,0.4126459614372607,2,1238.8999999999985,870.389999999998,1.4233849194039467
c72a1b6d-06e3-4c12-b84b-20abdad9574b,5eb1e9b96c1f4713ed5d0a1e,1238.8999999999985,0.5873540385627394,2,1238.8999999999985,870.389999999998,1.4233849194039467
c7724594-f71e-4881-b524-da59460aeb7c,5c12f106c4b80e000192c472,1313.2599999999993,0.610109175377468,2,1313.2599999999993,839.2399999999997,1.5648205519279346
c7724594-f71e-4881-b524-da59460aeb7c,5de855017d44177cafe19840,839.2399999999997,0.38989082462253194,2,1313.2599999999993,839.2399999999997,1.5648205519279346
c78603b4-fda0-4bab-896f-8ea9c14c8d4a,5ef3e76be991b816cd499e69,768.569999999999,0.48116822137356785,2,828.7299999999991,768.569999999999,1.0782752384298113
c78603b4-fda0-4bab-896f-8ea9c14c8d4a,5f4bc3259e842579bf1a8b0a,828.7299999999991,0.5188317786264321,2,828.7299999999991,768.569999999999,1.0782752384298113
c7b2bf7c-ed3b-4adf-82b4-c9232cdffca9,5b18647968a5ed00017343ec,950.8999999999993,0.523055936016546,2,950.8999999999993,867.0699999999991,1.0966819287946765
c7b2bf7c-ed3b-4adf-82b4-c9232cdffca9,5d18251e19c4900016c01035,867.0699999999991,0.476944063983454,2,950.8999999999993,867.0699999999991,1.0966819287946765
c7ff1e39-a9c8-47b8-b0fd-f3d176a439c4,5e6cade3d92ffb26677dbd84,526.6399999999998,0.28120461341307146,2,1346.1599999999987,526.6399999999998,2.5561294242746455
c7ff1e39-a9c8-47b8-b0fd-f3d176a439c4,5f56b56b0fa1b412025708cf,1346.1599999999987,0.7187953865869287,2,1346.1599999999987,526.6399999999998,2.5561294242746455
c82d9523-5682-4b2a-bae0-0a53addeba20,5e1545d9b1fb05b6369d13e8,1426.9899999999996,0.7275661289335758,2,1426.9899999999996,534.3299999999988,2.670615537214835
c82d9523-5682-4b2a-bae0-0a53addeba20,5e685de0490eba10cf5348af,534.3299999999988,0.27243387106642425,2,1426.9899999999996,534.3299999999988,2.670615537214835
c856dd05-9593-4c6e-9ee3-2676d15618d2,5c670a430d80fd00014264f9,1314.7699999999986,0.7910341798578896,2,1314.7699999999986,347.3199999999999,3.785471611194285
c856dd05-9593-4c6e-9ee3-2676d15618d2,5dacf0bb8f8b6800114d9013,347.3199999999999,0.20896582014211035,2,1314.7699999999986,347.3199999999999,3.785471611194285
c8576907-a339-4caf-ab95-4a3e8385eb23,5e322c53287816210062d0ac,333.12999999999954,0.20057801728030805,2,1327.72,333.12999999999954,3.985591210638495
c8576907-a339-4caf-ab95-4a3e8385eb23,5f6b75742bd7e60776191cb4,1327.72,0.799421982719692,2,1327.72,333.12999999999954,3.985591210638495
c882539b-6f2b-4597-b796-7f1ddb34b595,5c6f2e7632cb70000169b490,1158.2299999999977,0.6265647483960316,2,1158.2299999999977,690.3099999999984,1.6778403905491743
c882539b-6f2b-4597-b796-7f1ddb34b595,5f5be35f7e4af23a5145586f,690.3099999999984,0.37343525160396845,2,1158.2299999999977,690.3099999999984,1.6778403905491743
c8835201-cedb-4a71-9f24-818950cbfdd6,5eb86384ed81047c65376aea,716.609999999998,0.4189770694231688,2,993.7699999999984,716.609999999998,1.386765465176318
c8835201-cedb-4a71-9f24-818950cbfdd6,5f0e16a89f0d68127670c288,993.7699999999984,0.5810229305768312,2,993.7699999999984,716.609999999998,1.386765465176318
c8c406e5-0603-4dd7-8985-a29fc485cfdf,5d81746b784c7600198580ee,1061.709999999999,0.4410285168338628,2,1345.6399999999994,1061.709999999999,1.2674270751900245
c8c406e5-0603-4dd7-8985-a29fc485cfdf,5eed1bae9e63ac127ac15a77,1345.6399999999994,0.5589714831661371,2,1345.6399999999994,1061.709999999999,1.2674270751900245
c915492a-293e-4f30-bf49-49bb5faa1bb9,5ea0c966166d230d3969ef08,1206.6499999999987,0.7637702074867391,2,1206.6499999999987,373.2100000000001,3.2331663138715427
c915492a-293e-4f30-bf49-49bb5faa1bb9,5eed9581cb94ad1c85a27259,373.2100000000001,0.2362297925132609,2,1206.6499999999987,373.2100000000001,3.2331663138715427
c920bce5-5c27-425d-a92e-5d294333f231,5c5dba4ed86a7f000191e5d5,903.6099999999988,0.3731242825406523,2,1518.1300000000003,903.6099999999988,1.680072155022634
c920bce5-5c27-425d-a92e-5d294333f231,5d37d2861566530016a061de,1518.1300000000003,0.6268757174593479,2,1518.1300000000003,903.6099999999988,1.680072155022634
